NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
01053001;BOURG EN BRESSE;46.206667;5.221667;240;190805;103.5;9;31;;22.4;9;22;10;10;4;0;0;0;;;0;;;;22.0;9;31;22.0;29.5;9;21;11.0;9;23;0;11;0;0;10;30;0;11.0;9;31;11.1;4.5;9;23;15.5;9;20;0;0;13;29;31;0;0;0;11.0;9;17.0;9;1;31;16.5;9;31;;;0;;7.8;9;23;22.3;9;21;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;190806;74.1;9;30;;23.3;9;19;5;4;4;0;0;0;;;0;;;;25.2;9;30;25.2;31.0;9;14;15.5;9;7;0;19;5;0;6;16;0;13.8;9;30;13.8;7.0;9;7;17.5;9;16;0;0;6;18;30;0;0;0;11.4;9;17.5;9;13;30;19.5;9;30;;;0;;11.3;9;7;24.0;9;14;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;190807;112.8;9;31;;32.9;9;19;10;5;5;1;0;0;;;0;;;;24.7;9;31;24.7;29.5;9;11;15.2;9;20;0;14;0;0;2;21;0;14.3;9;31;14.3;9.5;9;16;19.5;9;12;0;0;1;20;31;0;0;0;10.4;9;16.0;9;10;31;19.5;9;31;;;0;;14.4;9;20;24.3;9;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;190808;52.4;9;31;;9.7;9;30;8;5;0;0;0;0;;;0;;;;22.6;9;31;22.6;29.0;9;20;17.0;9;8;0;9;0;0;10;26;0;12.0;9;31;12.0;7.5;9;13;18.5;9;28;0;0;11;26;31;0;0;0;10.6;9;18.5;9;10;31;17.3;9;31;;;0;;13.5;9;18;23.5;9;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;190809;105.3;9;30;108.7;38.0;9;10;10;5;3;1;0;0;;;0;;;;20.3;9;30;20.3;25.5;9;8;13.0;9;12;0;3;0;0;16;30;0;10.4;9;30;10.4;3.0;9;14;15.0;9;8;0;0;13;30;30;0;0;0;9.9;9;16.0;9;7;30;15.3;9;30;;;0;;10.0;9;12;20.3;9;8;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;190810;1.0;9;31;;0.5;9;25;0;0;0;0;0;0;;;0;;;;17.4;9;31;17.4;24.5;9;4;1.0;9;25;0;0;0;0;18;31;0;7.1;9;31;7.1;-5.0;9;25;13.5;9;2;1;0;19;31;31;0;0;4;10.3;9;16.5;9;30;31;12.3;9;31;;;0;;-2.0;9;25;18.3;9;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;190811;71.3;9;30;;22.3;9;22;7;5;2;0;0;0;;;0;;;;8.1;9;30;8.1;15.0;9;3;-1.0;9;30;1;0;0;0;30;30;0;1.1;9;30;1.1;-5.5;9;30;7.5;9;15;1;0;30;30;30;0;0;11;7.0;9;17.0;9;3;30;4.6;9;30;;;0;;-3.3;9;30;10.5;9;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;190812;62.1;9;31;;19.7;9;10;11;5;2;0;0;0;;;0;;;;4.0;9;31;4.0;12.0;9;14;-7.0;9;31;10;0;0;0;31;31;0;-0.6;9;31;-0.6;-14.5;9;31;6.0;9;15;3;1;31;31;31;0;0;15;4.6;9;9.5;9;8;31;1.7;9;31;;;0;;-10.8;9;31;7.8;9;17;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;190901;52.5;9;31;;17.0;9;12;9;4;2;0;0;0;;;0;;;;1.1;9;31;1.2;10.0;9;14;-8.5;9;1;16;0;0;0;31;31;0;-4.9;9;31;-4.7;-17.0;9;1;6.0;9;14;17;3;31;31;31;0;0;27;6.0;9;15.0;9;11;31;-1.9;9;31;;;0;;-12.8;9;1;8.0;9;14;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;190902;32.4;9;28;42.0;19.1;9;10;6;2;1;0;0;0;;;0;;;;3.2;9;28;3.3;7.0;9;5;-2.0;9;25;2;0;0;0;28;28;0;-4.1;9;28;-4.2;-9.5;9;25;2.0;9;10;15;0;28;28;28;0;0;25;7.4;9;12.0;9;22;28;-0.4;9;28;;;0;;-5.8;9;25;4.5;9;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;190903;110.9;9;31;;16.7;9;6;19;8;3;0;0;0;;;0;;;;8.6;9;31;8.6;15.4;9;28;2.0;9;2;0;0;0;0;31;31;0;1.4;9;31;1.3;-8.0;9;1;11.4;9;29;3;0;30;31;31;0;0;15;7.2;9;16.4;9;28;31;5.0;9;31;;;0;;-2.0;9;2;13.2;9;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;190904;79.6;9;30;;24.5;9;27;11;6;2;0;0;0;;;0;;;;17.2;9;30;17.3;25.0;9;17;6.5;9;2;0;1;0;0;19;30;0;5.6;9;30;5.6;-2.0;9;5;14.0;9;18;0;0;26;30;30;0;0;4;11.7;9;18.5;9;11;30;11.4;9;30;;;0;;3.7;9;4;18.0;9;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;190905;38.4;9;31;41.0;10.8;9;25;7;4;1;0;0;0;;;0;;;;20.7;9;31;20.7;29.0;9;24;8.4;9;2;0;7;0;0;15;26;0;8.2;9;31;8.2;-0.1;9;3;15.0;9;25;0;0;21;31;31;0;0;1;12.5;9;18.0;9;20;31;14.5;9;31;;;0;;5.0;9;2;21.8;9;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;190906;123.4;9;30;;27.0;9;22;14;8;4;0;0;0;;;0;;;;20.2;9;30;20.2;28.5;9;2;14.0;9;13;0;4;0;0;17;28;0;11.0;9;30;11.0;6.5;9;14;17.0;9;3;0;0;12;27;30;0;0;0;9.1;9;14.5;9;20;30;15.6;9;30;;;0;;11.0;9;13;22.3;9;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;190907;69.1;9;31;71.4;17.0;9;10;8;7;3;0;0;0;;;0;;;;22.4;9;31;22.4;29.5;9;25;15.0;9;11;0;10;0;0;10;28;0;12.4;9;31;12.4;9.5;9;11;17.5;9;24;0;0;5;26;31;0;0;0;9.9;9;15.9;9;22;31;17.4;9;31;;;0;;12.3;9;11;21.8;9;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;190908;44.3;9;31;;16.0;9;10;7;4;1;0;0;0;;;0;;;;24.7;9;31;24.7;30.5;9;9;19.0;9;22;0;16;2;0;3;23;0;13.1;9;31;13.1;7.5;9;23;18.5;9;18;0;0;5;22;31;0;0;0;11.6;9;16.5;9;4;31;18.9;9;31;;;0;;13.8;9;23;24.3;9;18;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;190909;58.1;9;30;61.4;21.7;9;12;7;6;1;0;0;0;;;0;;;;19.5;9;30;19.6;26.0;9;13;16.4;9;2;0;1;0;0;20;30;0;10.3;9;30;10.3;6.0;9;4;14.2;9;10;0;0;13;30;30;0;0;0;9.2;9;17.0;9;26;30;14.9;9;30;;;0;;12.6;9;3;19.3;9;13;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;190910;118.5;9;31;;36.8;9;28;14;6;4;1;0;0;;;0;;;;16.9;9;31;16.9;21.5;9;4;10.1;9;10;0;0;0;0;25;31;0;9.0;9;31;9.0;2.5;9;23;16.7;9;5;0;0;20;29;31;0;0;0;7.9;9;13.7;9;17;31;13.0;9;31;;;0;;7.2;9;25;18.9;9;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;190911;44.4;9;30;;30.3;9;15;4;3;1;1;0;0;;;0;;;;6.5;9;30;6.7;12.0;9;1;-1.0;9;24;2;0;0;0;30;30;0;0.4;9;30;0.4;-5.8;9;24;9.0;9;1;1;0;30;30;30;0;0;17;6.1;9;10.8;9;4;30;3.5;9;30;;;0;;-3.4;9;24;10.5;9;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;190912;137.4;9;31;143.4;21.6;9;1;14;10;6;0;0;0;;;0;;;;7.4;9;31;7.5;17.4;9;23;-0.8;9;11;4;0;0;0;31;31;0;2.2;9;31;2.2;-4.0;9;13;11.0;9;24;0;0;30;31;31;0;0;9;5.2;9;13.8;9;22;31;4.8;9;31;;;0;;-2.4;9;14;13.7;9;23;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;191001;86.3;9;31;;12.3;9;18;12;7;3;0;0;0;;;0;;;;5.4;9;31;5.4;12.5;9;19;0.2;9;4;0;0;0;0;31;31;0;-0.1;9;31;-0.1;-5.0;9;26;6.4;9;19;1;0;31;31;31;0;0;20;5.5;9;11.2;9;28;31;2.7;9;31;;;0;;-2.0;9;26;9.5;9;19;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;191002;134.8;9;28;;32.8;9;6;13;10;6;1;0;0;;;0;;;;7.6;9;28;7.6;16.2;9;22;0.2;9;1;0;0;0;0;28;28;0;1.8;9;28;1.7;-4.0;9;14;9.2;9;23;0;0;28;28;28;0;0;12;5.9;9;11.6;9;14;28;4.7;9;28;;;0;;-1.8;9;1;12.1;9;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;191003;36.7;9;31;37.6;17.2;9;12;4;2;2;0;0;0;;;0;;;;12.3;9;31;12.3;17.0;9;11;4.5;9;31;0;0;0;0;31;31;0;2.5;9;31;2.4;-3.5;9;31;8.0;9;11;0;0;31;31;31;0;0;6;9.8;9;15.0;9;4;31;7.4;9;31;;;0;;0.5;9;31;12.5;9;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;191004;72.9;9;30;;27.9;9;16;10;2;2;0;0;0;;;0;;;;13.5;9;30;13.5;19.0;9;14;6.6;9;6;0;0;0;0;30;30;0;4.5;9;30;4.4;-3.6;9;1;11.6;9;14;0;0;28;30;30;0;0;2;8.9;9;17.8;9;28;30;9.0;9;30;;;0;;2.1;9;1;15.3;9;14;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;191005;70.6;9;31;;15.9;9;11;14;5;2;0;0;0;;;0;;;;17.5;9;31;17.5;24.6;9;21;9.0;9;11;0;0;0;0;18;31;0;7.9;9;31;7.9;0.2;9;5;13.6;9;25;0;0;18;31;31;0;0;0;9.7;9;15.0;9;14;31;12.7;9;31;;;0;;5.3;9;11;18.1;9;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;191006;103.5;9;30;104.5;31.2;9;22;10;6;4;1;0;0;;;0;;;;23.3;9;30;23.3;30.0;9;21;15.0;9;15;0;11;1;0;6;24;0;12.5;9;30;12.5;7.6;9;1;15.8;9;2;0;0;2;27;30;0;0;0;10.9;9;19.6;9;21;30;17.9;9;30;;;0;;13.4;9;14;21.7;9;9;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;191007;158.8;9;31;;37.4;9;31;15;10;5;2;0;0;;;0;;;;22.9;9;31;23.0;33.0;9;22;15.0;9;6;0;10;1;0;6;28;1;11.8;9;31;11.8;6.2;9;23;18.6;9;17;0;0;10;27;31;0;0;0;11.1;9;18.4;9;22;31;17.4;9;31;;;0;;12.7;9;6;23.8;9;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;191008;113.7;9;31;116.7;42.0;9;29;8;5;5;1;0;0;;;0;;;;23.9;9;31;23.9;31.0;9;21;17.6;9;3;0;12;1;0;6;27;0;13.1;9;31;13.0;7.8;9;24;19.8;9;26;0;0;7;25;31;0;0;0;10.7;9;16.6;9;8;31;18.5;9;31;;;0;;14.8;9;5;23.6;9;21;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;191009;31.4;9;30;;13.0;9;5;6;2;1;0;0;0;;;0;;;;18.8;9;30;18.8;23.6;9;30;13.2;9;22;0;0;0;0;22;30;0;10.1;9;30;10.1;4.8;9;22;14.0;9;30;0;0;16;30;30;0;0;0;8.7;9;17.2;9;26;30;14.4;9;30;;;0;;9.0;9;22;18.8;9;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;191010;161.7;9;31;165.1;105.8;9;12;9;7;1;1;1;1;;;0;;;;17.1;9;31;17.1;24.2;9;2;8.8;9;21;0;0;0;0;27;31;0;8.3;9;31;8.3;2.2;9;22;13.2;9;12;0;0;19;31;31;0;0;0;8.8;9;14.2;9;11;31;12.7;9;31;;;0;;6.2;9;21;18.5;9;3;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;191011;192.9;9;30;;24.0;9;5;22;17;7;0;0;0;;;0;;;;9.8;9;30;9.9;20.2;9;3;-1.0;9;24;2;0;0;0;29;30;0;2.6;9;30;2.4;-5.0;9;23;8.6;9;8;1;0;30;30;30;0;0;10;7.3;9;19.0;9;13;30;6.2;9;30;;;0;;-2.6;9;23;12.9;9;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;191012;215.2;9;31;216.6;36.9;9;17;14;13;7;2;0;0;;;0;;;;8.5;9;31;8.7;15.2;9;4;-2.4;9;23;1;0;0;0;31;31;0;3.3;9;31;3.1;-4.3;9;24;8.0;9;11;0;0;31;31;31;0;0;3;5.2;9;11.0;9;3;31;5.9;9;31;;;0;;-2.9;9;23;11.3;9;4;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;191101;24.5;9;31;;19.8;9;9;3;1;1;0;0;0;;;0;;;;0.8;9;31;0.8;6.4;9;12;-3.2;9;18;13;0;0;0;31;31;0;-2.8;9;31;-3.0;-7.2;9;17;2.6;9;12;5;0;31;31;31;0;0;29;3.6;9;8.2;9;31;31;-1.0;9;31;;;0;;-4.7;9;18;4.5;9;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;191102;32.2;9;28;;11.4;9;25;6;2;1;0;0;0;;;0;;;;6.4;9;28;6.5;15.0;9;23;-1.0;9;1;2;0;0;0;28;28;0;-1.6;9;28;-1.6;-9.4;9;1;6.0;9;24;7;0;28;28;28;0;0;19;8.0;9;15.4;9;10;28;2.4;9;28;;;0;;-5.2;9;1;9.0;9;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;191103;78.5;9;31;78.8;16.3;9;25;13;8;2;0;0;0;;;0;;;;10.8;9;31;10.8;17.4;9;31;3.4;9;26;0;0;0;0;31;31;0;2.6;9;31;2.6;-2.4;9;27;9.0;9;31;0;0;31;31;31;0;0;12;8.3;9;13.6;9;12;31;6.7;9;31;;;0;;1.2;9;26;13.2;9;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;191104;38.8;9;30;;15.5;9;19;6;2;2;0;0;0;;;0;;;;14.3;9;30;14.3;22.4;9;23;1.2;9;5;0;0;0;0;26;30;0;4.4;9;30;4.3;-3.6;9;7;10.2;9;29;0;0;29;30;30;0;0;6;9.9;9;18.2;9;22;30;9.4;9;30;;;0;;-0.7;9;5;15.3;9;23;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;191105;108.9;9;31;;37.4;9;18;10;8;2;1;0;0;;;0;;;;20.6;9;31;20.6;27.0;9;26;14.6;9;5;0;5;0;0;14;31;0;9.1;9;31;9.1;3.0;9;2;14.6;9;30;0;0;16;31;31;0;0;0;11.5;9;17.8;9;9;31;14.9;9;31;;;0;;10.0;9;1;20.1;9;27;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;191106;123.3;9;30;127.1;26.2;9;24;10;7;5;0;0;0;;;0;;;;23.0;9;30;23.0;30.0;9;7;16.6;9;14;0;11;2;0;8;24;0;11.6;9;30;11.6;4.4;9;15;16.0;9;18;0;0;9;27;30;0;0;0;11.5;9;18.0;9;7;30;17.3;9;30;;;0;;11.5;9;15;22.5;9;8;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;191107;5.0;9;31;;3.0;9;30;2;0;0;0;0;0;;;0;;;;30.6;9;31;30.6;36.8;9;24;22.4;9;3;0;29;20;8;0;7;12;13.2;9;31;;8.4;9;11;18.2;9;25;0;0;4;26;31;0;0;0;17.3;9;23.0;9;30;31;21.9;9;31;;;0;;15.8;9;4;26.7;9;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;191108;93.5;9;31;;35.6;9;21;5;4;3;2;0;0;;;0;;;;30.9;9;31;30.9;37.0;9;9;23.4;9;23;0;30;20;5;0;6;14;12.3;9;31;;5.0;9;18;19.6;9;2;0;0;6;25;31;0;0;0;18.6;9;28.6;9;19;31;21.6;9;31;;;0;;17.1;9;18;26.2;9;9;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;191109;37.0;9;30;;11.2;9;21;5;3;1;0;0;0;;;0;;;;24.5;9;30;24.7;33.2;9;9;12.2;9;23;0;15;9;0;11;17;7;7.6;9;30;;0.0;9;18;15.6;9;13;0;0;21;29;30;0;0;1;17.0;9;24.0;9;12;30;16.1;9;30;;;0;;7.0;9;23;23.8;9;13;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;191110;111.2;9;31;117.5;27.6;9;4;12;8;2;0;0;0;;;0;;;;16.0;9;31;16.0;24.8;9;9;10.0;9;29;0;0;0;0;26;31;0;7.2;9;31;7.1;-2.8;9;30;13.0;9;22;0;0;24;31;31;0;0;2;8.8;9;15.4;9;9;31;11.6;9;31;;;0;;4.1;9;30;17.1;9;9;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
01053001;BOURG EN BRESSE;46.206667;5.221667;240;191111;97.0;9;30;;31.0;9;9;12;4;3;1;0;0;;;0;;;;11.3;9;30;11.3;17.0;9;5;3.4;9;3;0;0;0;0;30;30;0;4.1;9;30;4.1;-1.8;9;8;9.6;9;22;0;0;30;30;30;0;0;5;7.3;9;14.4;9;5;30;7.7;9;30;;;0;;1.1;9;3;13.3;9;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
