NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192601;;;;89.2;;;;;;;;;;;;;;;;;;;10.0;;;;;;;;;;;;;;;;;1.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192602;;;;127.1;;;;;;;;;;;;;;;;;;;14.7;;;;;;;;;;;;;;;;;4.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192603;;;;47.0;;;;;;;;;;;;;;;;;;;14.8;;;;;;;;;;;;;;;;;1.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192604;;;;135.7;;;;;;;;;;;;;;;;;;;18.7;;;;;;;;;;;;;;;;;5.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192605;;;;97.3;;;;;;;;;;;;;;;;;;;19.5;;;;;;;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192606;;;;98.7;;;;;;;;;;;;;;;;;;;23.8;;;;;;;;;;;;;;;;;10.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192607;;;;47.7;;;;;;;;;;;;;;;;;;;27.7;;;;;;;;;;;;;;;;;13.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192608;;;;2.3;;;;;;;;;;;;;;;;;;;29.7;;;;;;;;;;;;;;;;;12.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192609;;;;20.1;;;;;;;;;;;;;;;;;;;26.0;;;;;;;;;;;;;;;;;9.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192610;;;;162.8;;;;;;;;;;;;;;;;;;;19.8;;;;;;;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192611;;;;173.6;;;;;;;;;;;;;;;;;;;13.7;;;;;;;;;;;;;;;;;5.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192612;;;;12.5;;;;;;;;;;;;;;;;;;;6.0;;;;;;;;;;;;;;;;;-2.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192701;;;;78.7;;;;;;;;;;;;;;;;;;;8.6;;;;;;;;;;;;;;;;;1.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192702;;;;56.7;;;;;;;;;;;;;;;;;;;11.9;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192704;;;;39.4;;;;;;;;;;;;;;;;;;;18.2;;;;;;;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192705;;;;196.3;;;;;;;;;;;;;;;;;;;23.2;;;;;;;;;;;;;;;;;9.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192706;;;;122.7;;;;;;;;;;;;;;;;;;;23.8;;;;;;;;;;;;;;;;;11.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192707;;;;102.7;;;;;;;;;;;;;;;;;;;25.5;;;;;;;;;;;;;;;;;11.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192708;;;;76.4;;;;;;;;;;;;;;;;;;;24.6;;;;;;;;;;;;;;;;;12.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192709;;;;57.8;;;;;;;;;;;;;;;;;;;21.9;;;;;;;;;;;;;;;;;10.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192710;;;;36.0;;;;;;;;;;;;;;;;;;;19.0;;;;;;;;;;;;;;;;;5.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192711;;;;61.7;;;;;;;;;;;;;;;;;;;12.6;;;;;;;;;;;;;;;;;3.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192712;;;;89.4;;;;;;;;;;;;;;;;;;;9.6;;;;;;;;;;;;;;;;;1.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192801;;;;90.9;;;;;;;;;;;;;;;;;;;9.8;;;;;;;;;;;;;;;;;2.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192802;;;;94.8;;;;;;;;;;;;;;;;;;;13.6;;;;;;;;;;;;;;;;;2.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192803;;;;95.8;;;;;;;;;;;;;;;;;;;15.0;;;;;;;;;;;;;;;;;3.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192804;;;;93.3;;;;;;;;;;;;;;;;;;;17.1;;;;;;;;;;;;;;;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192805;;;;62.8;;;;;;;;;;;;;;;;;;;20.2;;;;;;;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192806;;;;42.3;;;;;;;;;;;;;;;;;;;26.7;;;;;;;;;;;;;;;;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192807;;;;50.8;;;;;;;;;;;;;;;;;;;31.7;;;;;;;;;;;;;;;;;13.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192808;;;;37.9;;;;;;;;;;;;;;;;;;;29.4;;;;;;;;;;;;;;;;;13.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192809;;;;27.3;;;;;;;;;;;;;;;;;;;25.4;;;;;;;;;;;;;;;;;7.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192811;;;;117.5;;;;;;;;;;;;;;;;;;;13.2;;;;;;;;;;;;;;;;;4.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192812;;;;68.9;;;;;;;;;;;;;;;;;;;9.1;;;;;;;;;;;;;;;;;1.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192901;;;;10.8;;;;;;;;;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;-3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192902;;;;37.0;;;;;;;;;;;;;;;;;;;9.8;;;;;;;;;;;;;;;;;-3.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192903;;;;6.0;;;;;;;;;;;;;;;;;;;18.3;;;;;;;;;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192904;;;;100.5;;;;;;;;;;;;;;;;;;;17.9;;;;;;;;;;;;;;;;;2.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192905;;;;84.0;;;;;;;;;;;;;;;;;;;22.2;;;;;;;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192906;;;;33.7;;;;;;;;;;;;;;;;;;;25.7;;;;;;;;;;;;;;;;;11.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192907;;;;66.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192908;;;;21.7;;;;;;;;;;;;;;;;;;;26.3;;;;;;;;;;;;;;;;;9.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192909;;;;71.0;;;;;;;;;;;;;;;;;;;29.2;;;;;;;;;;;;;;;;;10.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192910;;;;;;;;;;;;;;;;;;;;;;;18.7;;;;;;;;;;;;;;;;;6.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192911;;;;73.2;;;;;;;;;;;;;;;;;;;13.1;;;;;;;;;;;;;;;;;3.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;192912;;;;138.5;;;;;;;;;;;;;;;;;;;11.3;;;;;;;;;;;;;;;;;2.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;193001;;;;102.3;;;;;;;;;;;;;;;;;;;13.1;;;;;;;;;;;;;;;;;2.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;193002;;;;94.7;;;;;;;;;;;;;;;;;;;8.7;;;;;;;;;;;;;;;;;0.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;193003;;;;105.2;;;;;;;;;;;;;;;;;;;14.8;;;;;;;;;;;;;;;;;3.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;193004;;;;42.1;;;;;;;;;;;;;;;;;;;17.3;;;;;;;;;;;;;;;;;6.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;193005;;;;35.4;;;;;;;;;;;;;;;;;;;19.1;;;;;;;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;193006;;;;48.5;;;;;;;;;;;;;;;;;;;23.3;;;;;;;;;;;;;;;;;13.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;193007;;;;43.4;;;;;;;;;;;;;;;;;;;25.0;;;;;;;;;;;;;;;;;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;193008;;;;14.6;;;;;;;;;;;;;;;;;;;26.7;;;;;;;;;;;;;;;;;12.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;193009;;;;34.4;;;;;;;;;;;;;;;;;;;24.0;;;;;;;;;;;;;;;;;10.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;193010;;;;193.6;;;;;;;;;;;;;;;;;;;18.4;;;;;;;;;;;;;;;;;9.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;193011;;;;103.0;;;;;;;;;;;;;;;;;;;15.3;;;;;;;;;;;;;;;;;6.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;193012;;;;103.7;;;;;;;;;;;;;;;;;;;10.0;;;;;;;;;;;;;;;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;193101;;;;85.6;;;;;;;;;;;;;;;;;;;7.9;;;;;;;;;;;;;;;;;1.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;193102;;;;72.8;;;;;;;;;;;;;;;;;;;8.4;;;;;;;;;;;;;;;;;-0.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;193103;;;;96.3;;;;;;;;;;;;;;;;;;;15.2;;;;;;;;;;;;;;;;;3.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;193104;;;;50.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;193105;;;;89.0;;;;;;;;;;;;;;;;;;;21.7;;;;;;;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;193106;;;;21.2;;;;;;;;;;;;;;;;;;;28.5;;;;;;;;;;;;;;;;;12.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24322005;PERIGUEUX-ONM;45.185000;0.720000;87;193107;;;;69.3;;;;;;;;;;;;;;;;;;;25.9;;;;;;;;;;;;;;;;;12.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
